sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02 21:40:00+00:00,10.8231976,41.80271292,35.99055815,28.41734195,39.17733288,21.00643206,34.80010867,26.82270777,49.7,51.17114013,15.34627813,51.6,51,8.999530785,61.70293713,22.46166205,1.744246498,2.065926194,1.722352505,1.676656306,69.71610504,1.956298172,1.574244022,2.0536955,1.895880461,0.208383814,22.09985638,37.52784705,22.38736725,21.79159594,23.06608891,24.03744721,22.45168877,20.14385295,24.08546782,26.81749403,36.16516304,23.37057471,11.68064594,6.307497025,9.047884941,6.573429585,10.22511506,6.717422485,5.198535442,0.411716461,0.198176026,0.295140564,0.135302152,0.195682806,0.132311702,3.093914509,0.389429897,0.14914012,0.546459943,0.343034029,8.73896122,105.779386,197.8199852,847,111.3975821
2020-07-02 21:45:00+00:00,10.97965622,42.23776913,36.85535145,28.85559654,39.62536287,21.80655432,35.71508145,27.46222663,49.7,52.32691437,15.92032933,51.6,51,9.704493843,67.66514993,21.14687037,1.706205159,2.189930379,1.805414915,1.639982104,73.23005128,1.951267183,1.529452682,2.234109461,1.795558736,0.249450158,21.30300677,38.59765792,23.08673048,22.12721801,23.69001627,24.92773795,23.16846597,20.73256612,24.7203511,26.87405765,35.88677359,23.72021365,11.53857279,6.393245697,9.235886574,6.655537844,10.28814316,6.865216255,5.641957521,0.43273294,0.247073848,0.351960629,0.145772189,0.194248834,0.117324755,3.584498644,0.37650758,0.127907082,0.535134595,0.330251366,9.927932024,108.5899186,214.9128034,847,108.0196138
2020-07-02 21:50:00+00:00,10.78663898,42.43768311,37.94055223,28.85565066,40.36277199,22.47936583,35.92499638,28.06861532,49.7,53.13330823,16.45381516,51.6,51,10.26907826,72.14442527,20.57574105,1.728777789,2.326900005,1.919094205,1.559839666,77.39699298,1.974687338,1.577937186,2.453188956,1.78006348,0.269098125,20.11549062,39.49767351,23.5465188,22.42453194,24.43883038,25.79452682,23.97229028,21.53821373,25.46392703,26.82077372,35.54137182,24.14926291,11.46936846,6.414274693,9.294055462,6.786336899,10.22200155,7.149311304,5.952740431,0.432621926,0.299332421,0.436202347,0.158510976,0.196819293,0.089305773,3.811893225,0.350777984,0.094021365,0.51088037,0.300658911,11.25236225,109.8652086,231.5332336,847,105.5714896
2020-07-02 21:55:00+00:00,10.89499235,42.23587465,38.60802698,28.75301313,40.38473082,22.79424286,35.83896136,28.85045779,49.7,54.05234087,16.87942958,51.6,51,10.52568591,73.44715953,20.56783068,1.748908281,2.426945269,2.034628868,1.439100862,80.78461218,1.896801353,1.762604356,2.620669603,1.766091198,0.277903814,19.64778948,40.13018703,23.78154874,22.58132625,25.30148125,26.43923378,24.82610583,22.13730359,26.23831666,27.07934928,35.64711332,24.55562377,11.45915556,6.557184696,9.480739117,7.002066374,10.43880749,7.46112442,6.095700026,0.419843256,0.32597243,0.537272811,0.159306034,0.196419125,0.075452588,3.846829414,0.342646182,0.085571341,0.498093806,0.281556785,12.09850264,110.3141265,244.0259819,847,104.0997963
2020-07-02 22:00:00+00:00,11.89581347,41.42797947,38.69827843,28.57765722,40.28658199,23.59327936,35.41881537,29.46693826,49.7,55.16384292,17.06914157,51.6,51,10.59648429,73.24360132,21.07169807,1.828903265,2.528252661,2.150870264,1.394141555,82.70608854,1.794717968,2.134822249,2.623745918,1.850437045,0.310042396,19.16846257,40.5101943,23.79963851,22.52584291,26.06998587,26.75084972,25.57298219,22.30926013,26.74431062,27.29165912,35.57244587,24.66290164,11.46184444,7.03224659,10.07183814,7.358809471,10.86617327,7.733884335,6.296730757,0.41127941,0.355893746,0.627804339,0.156226657,0.19757807,0.074383333,3.810872316,0.353690386,0.086264901,0.500464842,0.287696332,12.44815612,111.1127448,252.3340855,847,102.8216782
2020-07-02 22:05:00+00:00,13.07741404,40.25690079,38.7776432,28.76841068,40.95728207,25.50733566,35.00495839,29.64224899,49.7,56.62217712,17.09214121,51.6,51,10.53762732,72.55428076,22.89413166,2.018423945,2.559116781,2.221384823,1.399547398,84.0000537,1.828040779,2.507061362,2.425827146,2.013968796,0.369637396,18.46480542,40.97223616,23.88123345,22.55659819,26.78366852,27.01128101,26.26267326,22.35317051,26.97979164,27.46301079,35.45547533,24.58559656,11.48257017,7.527116776,10.67817092,7.693192244,11.20895195,8.012272835,6.545879602,0.404781163,0.387677688,0.705727696,0.16010759,0.203003185,0.07331413,3.734489202,0.367966831,0.087144248,0.498083364,0.295936972,12.44625902,113.1863661,261.1609886,847,102.2798452
2020-07-02 22:10:00+00:00,14.07961464,39.40936661,38.80339146,28.76497841,43.3191123,28.58445549,34.74272537,29.60712194,49.7,57.72656381,17.01494288,51.6,51,10.35372311,71.83458018,25.87489176,2.229684733,2.475412071,2.242954254,1.434201539,84.56521815,2.05411613,2.703540802,2.161979556,2.056220561,0.426856913,17.68896174,41.44698787,24.10603595,22.83008814,27.46327877,27.41542435,26.90205073,22.49986756,27.22040391,27.91320562,35.78385592,24.33407998,11.56623745,8.053872347,11.0862577,7.979526758,11.14404893,8.280561447,6.738087893,0.372999787,0.378972609,0.760457337,0.154805601,0.211053571,0.073721655,3.713799715,0.380636305,0.086971715,0.491756443,0.302089483,12.07347798,114.7457542,273.6642725,847,102.710299
2020-07-02 22:15:00+00:00,14.9312079,39.02397871,38.57402372,28.40947342,48.41671848,31.81630468,34.54626203,30.00268102,49.7,58.6866802,17.04434013,51.6,51,10.18970544,71.81452513,28.65689254,2.365397796,2.314478219,2.147486031,1.469955444,84.63348752,2.33486867,2.574554682,2.069613993,2.028772771,0.615939185,17.0617485,41.96627426,24.50894189,23.48873281,28.19464111,27.95181203,27.52682757,22.80764735,27.6098721,28.83616948,36.81258583,24.29429984,11.88369465,8.631108284,11.55476928,8.315244198,10.98231626,8.561542988,6.941718578,0.311740994,0.296937011,0.785676599,0.117453292,0.194657384,0.072232381,3.693055153,0.382120997,0.085970543,0.481402453,0.306154191,11.7197628,115.3545489,287.825671,847,102.8109664
2020-07-02 22:20:00+00:00,15.45918965,38.78772306,38.41453028,28.66399431,54.30747032,34.25538397,34.73321605,30.90474916,49.7,60.28618503,17.39042306,51.6,51,10.18339124,72.46654844,29.38458443,2.388951473,2.257985771,1.974155784,1.507798135,84.51875472,2.516926169,2.197275519,2.287725687,2.068792105,0.873078443,16.90740669,42.6138041,25.09142518,24.34201574,28.94982719,28.69838572,28.2805841,23.24338436,28.25439095,30.05796742,38.20873117,24.60299015,12.24194193,9.117515802,12.06238246,8.726575851,11.11162853,8.979148865,7.273271799,0.275755286,0.229211625,0.802490294,0.106829051,0.167616073,0.068633758,3.73812604,0.364413559,0.081892401,0.462550417,0.291307777,11.66830826,116.4332309,302.8898046,847,102.7276852
2020-07-02 22:25:00+00:00,16.03290462,38.40218735,38.52525473,29.81811833,57.03586817,35.0400691,35.79709959,31.72859871,49.7,62.2430793,17.94608998,51.6,51,10.47014531,74.26542032,28.48975468,2.306976013,2.422041714,1.91102165,1.543055594,84.13829952,2.399198651,1.812969446,2.659327865,2.170937955,1.201228954,16.52125323,43.57150173,25.74843478,25.04849982,29.60259008,29.70201683,29.16068077,23.72674954,28.97167373,30.8715384,39.07357788,24.84965086,12.23039436,9.465112686,12.60168624,9.071909189,11.53128362,9.374351978,7.679937124,0.256609976,0.190187724,0.817148864,0.102947213,0.145801241,0.064823434,3.89964962,0.330699027,0.076142542,0.427348241,0.251232237,11.3858397,117.9110074,319.0529249,847,103.3931044
2020-07-02 22:30:00+00:00,16.73840737,37.55854321,38.39657974,30.87970257,56.04437733,34.77397966,37.29850841,32.48516977,49.7,64.48530006,18.75153339,51.6,51,11.05303659,77.63143921,26.93947959,2.138991117,2.659651458,2.061386466,1.557290792,83.58334613,2.036541343,1.675319672,2.808233678,2.296430051,1.678023748,15.77078718,44.50921893,26.43121314,25.58642292,29.87981606,30.72561765,29.77203655,24.17666328,29.36365843,31.19737649,39.36866093,25.06933594,12.17049932,9.737072468,13.1958251,9.358548641,12.14434791,9.603209257,8.189640045,0.233246759,0.159389542,0.817043126,0.102664992,0.137763736,0.064178139,4.123174191,0.304989487,0.071827881,0.390904054,0.211170375,10.65619159,120.071106,339.7689085,847,105.2661265
2020-07-02 22:35:00+00:00,17.28686285,36.32318783,37.85778809,31.40574861,54.86602068,34.99341965,38.79280424,33.45126879,49.7,66.98730552,19.98671043,51.6,51,11.58185698,81.88634586,25.53311253,1.954288006,2.619321704,2.278063953,1.514771521,82.88482434,1.718680441,1.726657212,2.522654593,2.379238039,2.055484653,15.5927366,45.33984542,27.25199103,26.24133539,29.81385374,31.7234683,30.02517414,24.62470126,29.42591119,31.41928387,39.50143099,25.51518178,12.35168886,9.997249603,13.8036561,9.711363554,12.87856746,9.799229145,8.607383728,0.197268963,0.140813479,0.827508092,0.105996028,0.150839911,0.067543037,4.322650909,0.300112039,0.069906615,0.369475901,0.175343499,9.975723743,122.9563236,368.4870396,847,108.8240207
2020-07-02 22:40:00+00:00,18.01370239,35.04484892,36.95325136,30.84217644,55.18519878,35.96645355,39.13603401,34.33064091,49.7,69.12556267,21.20557576,51.6,51,12.09551887,87.08967161,24.82339883,1.895544186,2.276534736,2.338547409,1.447244525,82.29432636,1.651070595,2.023087561,2.113090038,2.407984555,2.283500016,15.7672531,45.27932072,27.69224501,26.76777887,29.3766818,32.34166765,29.83548474,24.97662234,29.26772904,31.47522104,39.29079866,25.83641362,12.51891947,10.35757875,14.57223701,10.11891985,13.39934945,9.890699387,8.890507221,0.138121128,0.117929617,0.844271779,0.10885004,0.172749313,0.074069917,4.602216244,0.324041545,0.070853353,0.373606249,0.162647143,9.296979427,125.3175817,400.5112183,847,112.0459616
2020-07-02 22:45:00+00:00,18.50127506,34.09249926,36.02704668,29.57948208,56.92245245,37.03311157,38.18921804,35.37012064,49.7,71.01319039,21.9165985,51.6,51,12.58877711,93.00491142,24.82816076,1.925261818,1.931753457,2.18950218,1.425750971,81.68097764,1.725021362,2.297626555,1.918353736,2.459545374,2.431175083,15.84578121,44.47964692,27.58409715,27.15576982,29.04676962,32.43279076,29.63674617,25.43397021,29.0439949,32.08313644,39.91788912,26.24939513,12.77484369,10.49872637,15.0316577,10.32890558,13.67341495,9.753548861,8.947464228,0.087386221,0.111674599,0.870383799,0.112911467,0.198903464,0.136362195,5.015213013,0.365550935,0.073709048,0.399682361,0.170944631,8.50543499,126.9662943,429.276628,847,113.0539177
2020-07-02 22:50:00+00:00,18.54731178,33.57173014,35.76156664,28.83588815,58.92972374,37.75789261,37.16284919,36.69813979,49.7,72.77717435,22.21299893,51.6,51,13.04679443,97.77306247,24.98015928,1.937839188,1.794814169,1.930858374,1.452665329,81.01462418,1.752547443,2.31833148,2.009542227,2.428030938,2.413867176,16.01890063,43.84314561,27.29290676,27.24784422,29.22754622,32.33463001,29.94679165,25.83720922,28.92378354,33.36614668,41.58485985,26.78473616,13.08554649,10.46316814,15.04834938,10.49929953,13.95758247,9.745328903,8.751961946,0.08243075,0.112425763,0.91744858,0.118081018,0.224037065,0.197620377,5.414916039,0.387898654,0.074179813,0.410487426,0.160351232,8.122829795,128.4241633,451.6368763,847,113.0263864
2020-07-02 22:55:00+00:00,18.45599127,33.29347467,36.16508579,28.86414409,60.24457264,38.49704552,36.95003462,37.73639715,49.7,74.30229986,22.44250911,51.6,51,13.61314889,99.06074142,25.0586195,1.934374645,1.94489783,1.809731603,1.492284596,79.76996553,1.755244792,2.070614338,2.260951936,2.21135661,2.256608427,15.76941389,44.06570578,27.28238392,27.15300512,29.9761219,32.5978961,30.87120843,26.19500685,29.04372597,34.59691525,43.0014987,27.2339797,13.1808672,10.48151255,14.86090422,10.73489571,14.27347231,9.950484753,8.358050585,0.081454068,0.129589379,1.015258908,0.148910783,0.25167026,0.255148947,5.64788866,0.391049832,0.072499715,0.405756564,0.130830884,8.269359946,130.723362,466.9871082,847,114.2989634
2020-07-02 23:00:00+00:00,18.24812365,33.16183519,36.71639347,29.03664637,61.72028685,39.51299381,37.29029393,38.14970124,49.7,75.36566699,22.86236197,51.6,51,14.13717545,98.66485691,25.30100608,1.931268066,2.172650516,1.936815083,1.52768296,78.06325656,1.725409448,1.789678991,2.405725002,1.991445869,2.090955108,15.34347004,44.68664694,27.73397899,27.25945187,30.48343611,33.31299019,31.48981738,26.38310552,28.93033624,34.95496833,43.2900238,27.46178102,13.07830954,10.53964472,14.39618826,10.88113618,14.53400612,10.3435657,8.070256233,0.083583578,0.218044106,1.193003654,0.192703955,0.291027155,0.318232268,5.780864716,0.387790203,0.071775094,0.403665574,0.101306841,8.925377369,132.9592824,475.6896701,847,116.8308273
2020-07-02 23:05:00+00:00,18.07219791,33.23944616,37.14139557,29.15395331,63.83099842,40.61362648,37.55156565,38.23808742,49.7,75.85598481,23.44019222,51.6,51,14.48791434,98.94973016,25.45204496,1.884789586,2.253335536,2.219288468,1.537778616,76.53459567,1.639803588,1.741740167,2.365530908,1.897766411,1.942251563,15.09405655,45.0264318,28.30753899,27.69352245,30.49003744,33.93144655,31.51199245,26.29746628,28.51100302,35.14838195,43.43525648,27.6252656,12.99181366,10.69906235,13.87955499,10.88625145,14.76302814,11.08816957,8.08981204,0.109855123,0.323358729,1.432549715,0.268552423,0.335780902,0.386902124,5.973858833,0.392528087,0.074155264,0.417781476,0.101228006,9.824915886,133.6891804,483.3642099,847,120.3230139
2020-07-02 23:10:00+00:00,18.39136791,33.39288616,37.39984035,29.64865589,65.87724876,41.6316452,38.09513283,38.66127074,49.7,76.48288429,23.97833276,51.6,51,14.68351267,98.75062776,25.26796103,1.888467252,2.218237102,2.58420682,1.495397508,75.07911432,1.614895821,2.000533819,2.320803523,1.977561951,1.93119958,14.70717549,45.38848615,28.80179763,28.14355803,30.56595278,34.30138206,31.73615718,26.02964139,28.42283058,35.85444605,44.08982515,27.6882844,12.99959326,11.05378771,13.63282704,10.83465099,15.00499272,11.85033464,8.376151085,0.174992606,0.422502577,1.635648966,0.352436155,0.378054835,0.436987996,6.139985085,0.389264703,0.076532975,0.428462565,0.107408844,10.27044678,133.7903705,493.45034,847,123.1192412
2020-07-02 23:15:00+00:00,19.53171778,33.18516302,37.58863974,30.3296175,67.62611675,42.41421509,39.06946039,39.56190193,49.7,77.62187135,24.39286435,51.6,51,14.95906334,99.04012084,24.95317483,1.996826962,2.241637468,2.836109638,1.382004559,74.18312174,1.679033577,2.345593691,2.422887564,2.192202061,1.975269765,13.77081031,46.20162463,29.29222727,28.4230175,31.02274609,34.63967419,32.43217707,25.92280221,28.92168689,36.84644556,45.14822292,27.92745781,13.19555759,11.59682369,13.86671233,10.74359298,15.36830735,12.29541111,8.793639183,0.252797991,0.501816329,1.740638614,0.401151016,0.401570804,0.449903786,6.286159039,0.355627924,0.073184699,0.400366925,0.085194744,10.1375972,134.4768629,506.4234514,847,124.2408255
2020-07-02 23:20:00+00:00,20.10811901,32.80880117,37.91844559,31.22496414,69.89517117,43.09147358,40.60774302,40.5482583,49.7,79.11334527,25.22654527,51.6,51,15.23812329,100.8033364,24.33205199,2.218375906,2.361996293,2.825279474,1.266567409,73.5821203,1.818154991,2.602253616,2.55787468,2.389490187,2.015143007,12.81925827,47.98674464,30.20396948,29.06822872,32.04157686,35.37251854,33.59856439,26.44809914,29.77385783,38.0216943,46.71940708,28.63674545,13.6296525,11.88075781,14.11066628,10.2616775,15.93673944,12.15488863,9.179077864,0.34745279,0.58056422,1.798314452,0.45709531,0.422854565,0.449825943,6.58693409,0.329997003,0.070311263,0.371699708,0.081845738,9.760241508,135.6681943,521.2831268,847,125.328869
2020-07-02 23:25:00+00:00,19.20318508,32.6746335,38.06041813,31.70765185,72.55645561,43.64575481,41.66169596,41.13020265,49.7,80.20579159,26.48344421,51.6,51,15.55678207,102.8448191,23.070714,2.415878445,2.458376765,2.587695956,1.184197187,72.09744412,2.004031062,2.62032485,2.572283268,2.560286671,2.031784296,12.26556075,49.38478613,31.11467361,29.84928799,32.94718742,35.70419168,34.42564869,26.71619201,30.3343904,39.048576,48.25366497,29.6214366,14.07477427,11.60278296,13.5784111,9.474875689,16.53798938,11.6640172,9.416342974,0.425298601,0.622050762,1.805152655,0.483065218,0.428428341,0.453496069,7.124090195,0.309179872,0.068158388,0.351365592,0.080405824,9.430633783,136.5395808,531.8130479,847,127.1317253
2020-07-02 23:30:00+00:00,17.83978605,33.21591043,37.64140511,32.15564156,74.95560741,44.13160992,42.20571685,41.29738128,49.7,80.84962189,27.91130596,51.6,51,15.81251257,104.7349637,21.87271178,2.545292109,2.42806685,2.284202456,1.149805665,69.61998141,2.208436489,2.444931149,2.418739676,2.852779001,1.993097395,11.80321139,50.13393235,31.67478991,30.38044405,33.56876659,35.4780798,34.91163301,26.58593154,31.01011896,39.93663919,49.576931,30.31227779,14.25457573,11.06580877,12.82877207,8.892527342,17.39235353,11.25697041,9.486800432,0.511529446,0.674511969,1.768371582,0.522844285,0.448139723,0.47946167,7.653600693,0.312337995,0.0693461,0.35542473,0.083491519,9.257429838,136.9767346,537.3808312,847,129.3622976
2020-07-02 23:35:00+00:00,16.86863828,34.01538992,36.53209877,33.06008458,76.01022243,44.45950794,43.00598907,41.46339452,49.7,81.8315407,29.38390595,51.6,51,16.09057544,106.5616889,20.97323644,2.622100994,2.282013118,2.07558006,1.153419733,66.63508642,2.358132362,2.207402825,2.173843503,3.269854367,1.914254874,11.21944621,50.78255868,31.97387552,30.67595387,33.79575729,35.23663044,35.08807635,26.45290947,31.72273684,40.14712071,50.27894402,30.89172554,14.31675053,10.48229361,12.4682672,8.557537317,18.74451518,11.05270767,9.831910253,0.597753882,0.74262337,1.677174449,0.599899143,0.485767238,0.518434644,8.242611885,0.31867528,0.070530385,0.370234765,0.104753442,9.154300809,138.0753665,544.9729028,847,130.2461949
2020-07-02 23:40:00+00:00,16.1496737,34.60233784,35.68405628,33.97247624,77.09848118,45.00846672,43.81902719,41.77440178,49.7,82.99040115,30.66113079,51.6,51,16.30754664,108.8874347,20.4364171,2.610693276,2.044095039,1.998642743,1.165524751,63.36921173,2.39835465,1.995345116,1.992229819,3.60899508,1.708412707,10.35161129,51.1032865,32.1302526,30.78218365,33.691926,35.00017738,34.85171819,26.27411556,32.16936278,39.88605571,50.54302311,31.90756512,14.73262167,9.94504714,12.39973783,8.238636732,20.14075851,10.91606236,10.3352524,0.635562897,0.771584876,1.56069839,0.662197635,0.52327417,0.557455838,8.89013195,0.315439671,0.07099957,0.386311937,0.148768634,9.036553383,139.9201832,557.8747687,847,130.5508677
2020-07-02 23:45:00+00:00,15.56458259,34.33143425,35.82016802,34.71212864,79.14479637,45.84578514,44.32564092,42.00518084,49.7,83.57994545,31.68268096,51.6,51,16.47222005,111.8599627,20.67247629,2.547938362,1.909343898,2.020453215,1.167103469,60.4052096,2.325258255,1.939648092,1.951942146,3.768601656,1.487620279,9.652516663,51.16209221,32.30198669,31.01649714,33.62818336,34.81045628,34.51200819,26.26366544,32.59453893,39.96273601,51.10498905,32.94710207,15.19269896,9.447498322,12.24554181,7.813146591,20.98072433,10.55609989,10.47833669,0.601795137,0.712990642,1.498691201,0.650168702,0.542753952,0.574154913,9.252232552,0.321770251,0.073375404,0.420923065,0.220078453,8.733121991,141.7728958,574.2283974,847,132.2812099
2020-07-02 23:50:00+00:00,14.78556037,33.29490423,36.89876652,35.22443366,81.29781914,46.61095238,44.51076365,42.05695641,49.7,83.46033263,32.16807246,51.6,51,16.63699086,114.8091464,21.32380533,2.388790905,1.882730424,2.043193281,1.129024059,57.94470286,2.1096645,1.953060389,1.996638775,3.847708404,1.451293677,9.644337803,51.25362802,32.41721201,31.20998907,33.70103073,34.66433096,34.45348454,26.60611033,33.39446187,40.19725621,52.10875797,33.49754286,15.54684687,8.857948542,11.50014091,7.319449663,21.23808193,9.781829119,10.06651235,0.559583426,0.632461209,1.545775175,0.578772396,0.524097819,0.538856983,9.4,0.329699218,0.076946802,0.468003109,0.301935464,8.053487778,142.4807816,588.0245128,847,135.7346364
